0.01,1750,2000,0.210916548351,0.184060009376,0.153860552176,0.144325081738,0.137925648235,0.131115276476,0.128195488722,0.12393081761,0.123129890454,0.122681704261,0.12267927502,0.119469164715,0.118525490196,0.108076083567,0.106859542697,0.0979707409155,0.0977096874033,0.0951891639421,0.0932457786116,0.0901019607843,0.0894066480273,0.0874471086037,0.0868715524035,0.0852372034956,0.0808071328015,0.0807835820896,0.0799067599068,0.0784129959388,0.0783054003724,0.0780068728522,0.0778036295952,0.0767354596623,0.0764394646748,0.0753690753691,0.074638019617,0.0740949694405,0.0739144017495,0.0735816438787,0.0735697399527,0.0732261116367,0.073023255814,0.0726871552403,0.0726363494296,0.0722041763341,0.0721986484363,0.0717755837643,0.071519676466,0.0711278667923,0.0708274231678,0.069241507678,0.069054351241,0.0688878460817,0.0686604361371,0.0682972718721,0.0673591438464
0.01,2000,20,0.21,0.179710144928,0.139682539683,0.139682539683,0.136666666667,0.133333333333,0.126666666667,0.12380952381,0.120634920635,0.120634920635,0.12,0.11746031746,0.111111111111,0.106666666667,0.101587301587,0.0984126984127,0.0952380952381,0.09,0.0888888888889,0.0888888888889,0.0866666666667,0.0857142857143,0.0857142857143,0.0840579710145,0.0793650793651,0.0787878787879,0.0787878787879,0.0761904761905,0.0753623188406,0.075,0.0733333333333,0.0730158730159,0.0730158730159,0.0730158730159,0.0730158730159,0.0727272727273,0.07,0.07,0.0698412698413,0.0698412698413,0.0698412698413,0.0698412698413,0.0666666666667,0.0666666666667,0.0666666666667,0.0666666666667,0.0666666666667,0.0666666666667,0.0666666666667,0.0666666666667,0.0666666666667,0.0666666666667,0.0666666666667,0.0666666666667,0.0666666666667
0.01,2000,50,0.206666666667,0.177333333333,0.147712418301,0.139743589744,0.134615384615,0.130718954248,0.129487179487,0.121794871795,0.116981132075,0.115151515152,0.114102564103,0.112727272727,0.112418300654,0.105660377358,0.105128205128,0.0967320261438,0.0961538461538,0.0961538461538,0.0918238993711,0.0880503144654,0.0872727272727,0.0833333333333,0.081045751634,0.0805031446541,0.0802469135802,0.0797385620915,0.0794871794872,0.0786666666667,0.0786666666667,0.077380952381,0.0769230769231,0.0745098039216,0.074358974359,0.074213836478,0.0732026143791,0.0730769230769,0.072,0.0718954248366,0.0716981132075,0.0706666666667,0.0705128205128,0.0705128205128,0.0702380952381,0.0702380952381,0.0692810457516,0.0692307692308,0.0692307692308,0.0691358024691,0.0679487179487,0.0679487179487,0.0679245283019,0.0666666666667,0.0666666666667,0.0666666666667,0.0666666666667
0.01,2000,100,0.204530744337,0.182051282051,0.156634304207,0.135202492212,0.132704402516,0.132063492063,0.130841121495,0.120634920635,0.118446601942,0.117948717949,0.114743589744,0.111111111111,0.109615384615,0.107051282051,0.0996763754045,0.0980769230769,0.095145631068,0.0925566343042,0.0918238993711,0.088679245283,0.0844884488449,0.0831746031746,0.0823529411765,0.0816993464052,0.0813455657492,0.0794871794872,0.0787301587302,0.0785046728972,0.0772585669782,0.0750809061489,0.0746913580247,0.074213836478,0.0733944954128,0.0724358974359,0.0716510903427,0.0711974110032,0.0711538461538,0.0711538461538,0.0699029126214,0.0698717948718,0.0698412698413,0.0692307692308,0.0686084142395,0.0685897435897,0.0679738562092,0.0679738562092,0.0679487179487,0.0679487179487,0.0679245283019,0.0673139158576,0.0673139158576,0.0673076923077,0.0673076923077,0.0673015873016,0.0672955974843
0.01,2000,250,0.203007518797,0.17601010101,0.150972762646,0.143039591315,0.134108527132,0.128753180662,0.126865671642,0.125611325611,0.120512820513,0.119948519949,0.118993710692,0.118124207858,0.115220125786,0.106106870229,0.101538461538,0.0963244613435,0.095785440613,0.0923270440252,0.0907692307692,0.09,0.0889753566796,0.081592039801,0.0815104166667,0.0797435897436,0.0792929292929,0.0785070785071,0.0782051282051,0.077908496732,0.0765151515152,0.0755386565272,0.0750636132316,0.0728442728443,0.0727503168568,0.0721804511278,0.0721141374838,0.0715384615385,0.0714285714286,0.0712643678161,0.0710594315245,0.0705276705277,0.0702154626109,0.0699745547074,0.0689743589744,0.0689655172414,0.0687418936446,0.0687100893997,0.0686945500634,0.0685039370079,0.0681992337165,0.0679636835279,0.0679586563307,0.0674509803922,0.0674479166667,0.0674358974359,0.0674271229404
0.01,2000,500,0.206397952655,0.179319203597,0.14993614304,0.133841269841,0.130012771392,0.127756653992,0.125714285714,0.122010178117,0.122007722008,0.117889317889,0.117019910083,0.116825396825,0.116730038023,0.107307692308,0.106158730159,0.0934837092732,0.0919540229885,0.0884664131812,0.0876043673732,0.0872680742163,0.0872380952381,0.0871501272265,0.0842767295597,0.0836852207294,0.0784163473819,0.0774739583333,0.0764742396027,0.0759188846641,0.0747591522158,0.0728301886792,0.072480620155,0.0723185613359,0.0718141870684,0.071308833011,0.0712820512821,0.0711949685535,0.0709841269841,0.0708893154191,0.07,0.0699936020473,0.0695380774032,0.069220945083,0.0690566037736,0.0685823754789,0.0685641998735,0.0680503144654,0.0679462571977,0.0671669793621,0.0670527670528,0.0669225847729,0.0667956157318,0.0667946257198,0.0666666666667,0.0662857142857,0.0661577608142
0.01,2000,1000,0.205874840358,0.179585326954,0.151145530816,0.137157425112,0.136237495966,0.128918322296,0.128631239936,0.122783603432,0.120659062104,0.120063795853,0.11980861244,0.118404118404,0.116937799043,0.104853744777,0.104262086514,0.0967456556082,0.0938013915244,0.0928480204342,0.089247311828,0.0873563218391,0.0860663507109,0.0854026307347,0.0833971902937,0.0815241754723,0.0800382043935,0.0786373766316,0.0778416347382,0.075980861244,0.0736974262398,0.0734161095193,0.0732137236387,0.0724248240563,0.0719566602932,0.0717454194793,0.0710006373486,0.0708333333333,0.0704907584449,0.0703881937761,0.0703632887189,0.0702025072324,0.0700189753321,0.0694046482012,0.0690407443054,0.0687022900763,0.0682494460272,0.0679974651458,0.0678084364098,0.0673058485139,0.0673046251994,0.0671760585801,0.0669225847729,0.0669220945083,0.0669216061185,0.0668578712556,0.0667307692308
0.01,2000,1500,0.209645209263,0.17991507431,0.151797489896,0.140029857112,0.134685255598,0.131164965986,0.12818877551,0.121281561638,0.121072796935,0.120351328192,0.118646232439,0.116314779271,0.115490570036,0.105072463768,0.103465658475,0.0959880495092,0.0944693572496,0.0919068972881,0.0892583120205,0.088537048765,0.0880559085133,0.0834293026232,0.0817777777778,0.0813050010732,0.0783685671578,0.0772995780591,0.076724693746,0.0761540097852,0.0755895474825,0.0738818565401,0.0721936589546,0.071863684771,0.071804670913,0.0717488789238,0.0716772823779,0.0716207559257,0.0711082639334,0.0706889174155,0.0706725701033,0.0703798548869,0.0702795698925,0.0702000851426,0.0695891571368,0.0695707070707,0.068930172966,0.068358714044,0.0676476860738,0.0673535093368,0.0670068027211,0.0669660038486,0.0666666666667,0.0666244725738,0.0665391156463,0.0665376344086,0.0664117272148
0.01,2000,2000,0.207947862025,0.180446570973,0.151231918614,0.1394141993,0.132726982607,0.128699763593,0.124264120923,0.12189746047,0.120431145431,0.120038077106,0.117836812144,0.117081736909,0.114952380952,0.104248210024,0.102492809204,0.0956480153037,0.0918089816572,0.0910244211862,0.0902224355897,0.0886225631192,0.0869691119691,0.0830783938815,0.0823623816402,0.0804212541886,0.0789591315453,0.0785920925747,0.0785679729076,0.0765705128205,0.0751428571429,0.0741343545556,0.0738540169302,0.0737867177522,0.0725734355045,0.071287444232,0.071272034302,0.0710940006416,0.0709915104918,0.0709172259508,0.0706596390353,0.0701099952176,0.0699532785565,0.0698883572568,0.0695970695971,0.0693779904306,0.069179389313,0.068911335578,0.0683736367947,0.0676883780332,0.0674691060825,0.0671136653895,0.067048346056,0.0668585131894,0.0666666666667,0.0662862577271,0.0662857142857
0.05,50,20,0.27,0.266666666667,0.250793650794,0.246666666667,0.243333333333,0.243333333333,0.233333333333,0.23,0.23,0.226666666667,0.223333333333,0.223333333333,0.216666666667,0.216666666667,0.215873015873,0.212698412698,0.206666666667,0.206666666667,0.203333333333,0.203333333333,0.2,0.2,0.2,0.2,0.2,0.196666666667,0.196666666667,0.196666666667,0.196666666667,0.196666666667,0.193333333333,0.193333333333,0.193333333333,0.193333333333,0.193333333333,0.193333333333,0.193333333333,0.193333333333,0.193333333333,0.193333333333,0.193333333333,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.186666666667,0.186666666667,0.186666666667,0.183333333333,0.183333333333,0.183333333333
0.05,50,50,0.266666666667,0.265333333333,0.248,0.244,0.237333333333,0.234666666667,0.232,0.228,0.228,0.22614379085,0.225333333333,0.22,0.210666666667,0.206666666667,0.205333333333,0.202666666667,0.202666666667,0.201333333333,0.201333333333,0.201307189542,0.2,0.2,0.197385620915,0.197333333333,0.196,0.196,0.194666666667,0.193333333333,0.193333333333,0.193333333333,0.190666666667,0.190666666667,0.190666666667,0.189333333333,0.189333333333,0.189333333333,0.188,0.188,0.186666666667,0.186666666667,0.186666666667,0.186666666667,0.186666666667,0.185333333333,0.185333333333,0.185333333333,0.185333333333,0.185333333333,0.185333333333,0.184,0.184,0.184,0.184,0.182666666667,0.182666666667
0.05,100,20,0.263333333333,0.263333333333,0.236666666667,0.233333333333,0.233333333333,0.206666666667,0.2,0.196666666667,0.196666666667,0.193333333333,0.19,0.19,0.19,0.186666666667,0.186666666667,0.186666666667,0.183333333333,0.183333333333,0.183333333333,0.180952380952,0.18,0.18,0.177777777778,0.176666666667,0.173333333333,0.173333333333,0.173333333333,0.173333333333,0.173333333333,0.173333333333,0.173333333333,0.17,0.17,0.17,0.17,0.17,0.17,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.166666666667,0.163333333333,0.163333333333,0.163333333333,0.16,0.16,0.16,0.16,0.15873015873,0.15873015873,0.156666666667,0.156666666667,0.156666666667
0.05,100,50,0.26,0.253333333333,0.230666666667,0.228,0.208,0.205333333333,0.205333333333,0.204,0.203921568627,0.2,0.193333333333,0.192156862745,0.192,0.186666666667,0.186666666667,0.185333333333,0.17908496732,0.178666666667,0.178666666667,0.178666666667,0.177333333333,0.176,0.176,0.176,0.175163398693,0.175163398693,0.174666666667,0.174666666667,0.174666666667,0.172,0.171241830065,0.170666666667,0.170666666667,0.168,0.167320261438,0.166666666667,0.166666666667,0.164,0.162666666667,0.162091503268,0.161333333333,0.161333333333,0.16,0.16,0.158666666667,0.158169934641,0.157333333333,0.156,0.156,0.156,0.154666666667,0.154666666667,0.154666666667,0.154666666667,0.154666666667
0.05,100,50,0.004,0.004,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.003300330033,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667
0.05,100,100,0.006,0.006,0.00533333333333,0.00533333333333,0.00466666666667,0.00466666666667,0.00466666666667,0.00466666666667,0.00466666666667,0.00457516339869,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.0039603960396,0.0039603960396,0.0039603960396,0.0039603960396,0.0039603960396,0.0039603960396,0.0039603960396,0.0039603960396,0.00392156862745,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333,0.00333333333333
0.05,100,250,0.00915032679739,0.0084142394822,0.0084142394822,0.008,0.00792079207921,0.00733333333333,0.00718954248366,0.00666666666667,0.00660066006601,0.00660066006601,0.00660066006601,0.00660066006601,0.00653594771242,0.00653594771242,0.006,0.00594059405941,0.00594059405941,0.00594059405941,0.00594059405941,0.00594059405941,0.00594059405941,0.00594059405941,0.00588235294118,0.00588235294118,0.00533333333333,0.00533333333333,0.00533333333333,0.00533333333333,0.00533333333333,0.00533333333333,0.00533333333333,0.00528052805281,0.00528052805281,0.00528052805281,0.00528052805281,0.00528052805281,0.00528052805281,0.00528052805281,0.00528052805281,0.00528052805281,0.00528052805281,0.00522875816993,0.00522875816993,0.00522875816993,0.00512820512821,0.00466666666667,0.00466666666667,0.00466666666667,0.00466666666667,0.00466666666667,0.00466666666667,0.00466666666667,0.00466666666667,0.00466666666667,0.00466666666667
0.05,100,500,0.0156862745098,0.0146666666667,0.0126666666667,0.0124183006536,0.0124183006536,0.0124183006536,0.012,0.0112211221122,0.0111111111111,0.0111111111111,0.0105610561056,0.01,0.01,0.00990099009901,0.00933333333333,0.00924092409241,0.00924092409241,0.00924092409241,0.00915032679739,0.00866666666667,0.00858085808581,0.00849673202614,0.00849673202614,0.0084142394822,0.008,0.00792079207921,0.00792079207921,0.00792079207921,0.00792079207921,0.00792079207921,0.00792079207921,0.00792079207921,0.0078431372549,0.0078431372549,0.0078431372549,0.00776699029126,0.00776699029126,0.00733333333333,0.00733333333333,0.00733333333333,0.00733333333333,0.00733333333333,0.00733333333333,0.00733333333333,0.00733333333333,0.00733333333333,0.00733333333333,0.00726072607261,0.00726072607261,0.00726072607261,0.00726072607261,0.00726072607261,0.00726072607261,0.00718954248366,0.00711974110032
0.05,100,750,0.0169934640523,0.0158415841584,0.0156862745098,0.0151815181518,0.0142394822006,0.0137254901961,0.0135922330097,0.013201320132,0.0130718954248,0.0125412541254,0.0122977346278,0.0122977346278,0.0120634920635,0.012,0.0118811881188,0.0116504854369,0.0111111111111,0.011003236246,0.0105610561056,0.0105610561056,0.0104575163399,0.0104575163399,0.0104575163399,0.010355987055,0.010355987055,0.010355987055,0.0102564102564,0.00990099009901,0.00990099009901,0.00990099009901,0.00980392156863,0.00970873786408,0.00970873786408,0.00924092409241,0.00924092409241,0.00915032679739,0.00915032679739,0.00915032679739,0.00906148867314,0.00897435897436,0.00888888888889,0.00888888888889,0.00866666666667,0.00858085808581,0.00858085808581,0.00858085808581,0.00849673202614,0.00849673202614,0.008,0.008,0.008,0.008,0.008,0.008,0.00792079207921
0.05,100,1000,0.0233333333333,0.0191419141914,0.0184818481848,0.0183006535948,0.018,0.0158415841584,0.0153333333333,0.0151815181518,0.0146666666667,0.0146666666667,0.0145214521452,0.014,0.014,0.013201320132,0.013201320132,0.013201320132,0.013201320132,0.0126666666667,0.012,0.012,0.012,0.012,0.0118811881188,0.0118811881188,0.0118811881188,0.0117647058824,0.0117647058824,0.0113333333333,0.0113333333333,0.0113333333333,0.0113333333333,0.0113333333333,0.0113333333333,0.0113333333333,0.0112211221122,0.011003236246,0.011003236246,0.011003236246,0.0106666666667,0.0106666666667,0.0106666666667,0.0106666666667,0.0106666666667,0.0105610561056,0.0104575163399,0.0104575163399,0.01,0.01,0.01,0.00990099009901,0.00990099009901,0.00980392156863,0.00980392156863,0.00970873786408,0.00933333333333
0.05,100,1250,0.025641025641,0.0209150326797,0.02071197411,0.02071197411,0.0194174757282,0.0192307692308,0.0185897435897,0.0184818481848,0.0181229773463,0.016339869281,0.0161812297735,0.0156862745098,0.0155339805825,0.0154320987654,0.0153846153846,0.0151815181518,0.0151815181518,0.0147435897436,0.0146031746032,0.0143302180685,0.0141025641026,0.0141025641026,0.0139682539683,0.0135922330097,0.0135922330097,0.0129449838188,0.0128205128205,0.0128205128205,0.0128205128205,0.0126984126984,0.0126984126984,0.0124183006536,0.0121794871795,0.0117647058824,0.0116504854369,0.011320754717,0.011214953271,0.0111111111111,0.011003236246,0.011003236246,0.0108974358974,0.0108974358974,0.0108974358974,0.0107936507937,0.0106918238994,0.0104938271605,0.0103975535168,0.0102564102564,0.0102564102564,0.0101587301587,0.0101587301587,0.0100628930818,0.0100628930818,0.00996884735202,0.00980392156863
0.05,100,1500,0.0291262135922,0.0250764525994,0.024126984127,0.0220125786164,0.021359223301,0.0203174603175,0.0197530864198,0.0188679245283,0.0180685358255,0.017445482866,0.0171428571429,0.0169934640523,0.0163522012579,0.0160256410256,0.0160256410256,0.015873015873,0.0152380952381,0.0150326797386,0.0147435897436,0.0146031746032,0.0146031746032,0.0142394822006,0.013707165109,0.0135922330097,0.0134615384615,0.0134615384615,0.0132075471698,0.0129449838188,0.0126984126984,0.0125786163522,0.0121794871795,0.0119496855346,0.0118811881188,0.0118380062305,0.0117283950617,0.0116504854369,0.011620795107,0.0114285714286,0.011320754717,0.011320754717,0.0112211221122,0.0110091743119,0.011003236246,0.011003236246,0.011003236246,0.011003236246,0.0104938271605,0.0103975535168,0.010355987055,0.010355987055,0.010355987055,0.0101587301587,0.0101587301587,0.0101587301587,0.0101587301587
0.05,100,1750,0.0327044025157,0.0314465408805,0.02874617737,0.0261682242991,0.0242424242424,0.0238095238095,0.0226537216828,0.0215873015873,0.0212121212121,0.0198717948718,0.0198717948718,0.0194968553459,0.0184126984127,0.0182389937107,0.0181818181818,0.0171428571429,0.017125382263,0.0165079365079,0.0163522012579,0.016199376947,0.0150943396226,0.0150943396226,0.0148148148148,0.0147435897436,0.0145454545455,0.014465408805,0.0143302180685,0.0143302180685,0.0141975308642,0.0139682539683,0.0139682539683,0.0138364779874,0.0134556574924,0.0132075471698,0.0129793510324,0.0128440366972,0.0128440366972,0.0125786163522,0.0125786163522,0.0125786163522,0.0124183006536,0.0123456790123,0.0122807017544,0.0121794871795,0.0121212121212,0.0119496855346,0.0119047619048,0.0118380062305,0.0118380062305,0.011620795107,0.011320754717,0.011214953271,0.0110091743119,0.0108974358974,0.0107936507937
0.05,100,2000,0.0308176100629,0.0302469135802,0.029012345679,0.025641025641,0.0244648318043,0.024358974359,0.0236363636364,0.0234567901235,0.0216049382716,0.0203174603175,0.0187702265372,0.018691588785,0.0185897435897,0.0174757281553,0.017445482866,0.0171428571429,0.0171428571429,0.0165079365079,0.0165079365079,0.0161812297735,0.015873015873,0.015873015873,0.0157232704403,0.0155339805825,0.0155339805825,0.0153846153846,0.0150326797386,0.014953271028,0.0148867313916,0.0148867313916,0.0146031746032,0.0143790849673,0.0143302180685,0.0139682539683,0.0138364779874,0.0137254901961,0.0134615384615,0.0133333333333,0.0132075471698,0.0130841121495,0.0130718954248,0.012962962963,0.0129449838188,0.0126984126984,0.0125786163522,0.0125786163522,0.01246105919,0.01246105919,0.0122977346278,0.0122977346278,0.012,0.0116504854369,0.0114285714286,0.0111111111111,0.0111111111111
0.05,250,20,0.256666666667,0.226666666667,0.223333333333,0.22,0.2,0.193333333333,0.19,0.19,0.183333333333,0.17,0.166666666667,0.166666666667,0.163333333333,0.163333333333,0.16,0.16,0.16,0.156666666667,0.153333333333,0.153333333333,0.153333333333,0.15,0.146666666667,0.14,0.14,0.14,0.136666666667,0.136666666667,0.136666666667,0.136666666667,0.136666666667,0.136666666667,0.136666666667,0.133333333333,0.133333333333,0.133333333333,0.133333333333,0.133333333333,0.133333333333,0.133333333333,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.13,0.126666666667,0.126666666667,0.126666666667,0.126666666667
0.05,250,50,0.00424966799469,0.00266666666667,0.0026455026455,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.0024,0.00239043824701,0.00239043824701,0.00239043824701,0.00213333333333,0.00213333333333,0.00213333333333,0.00213333333333,0.00213333333333,0.00213333333333,0.00213333333333,0.00213333333333,0.00212483399734,0.00212483399734,0.00212483399734,0.00212483399734,0.00212483399734,0.00212483399734,0.0021164021164,0.0021164021164,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667,0.00186666666667
0.05,250,50,0.24,0.236,0.222666666667,0.221333333333,0.190666666667,0.188,0.178666666667,0.177333333333,0.176,0.173333333333,0.172,0.166666666667,0.162666666667,0.16,0.16,0.158666666667,0.157333333333,0.156,0.156,0.152,0.152,0.150666666667,0.142666666667,0.142666666667,0.141333333333,0.141333333333,0.141333333333,0.138666666667,0.138666666667,0.137333333333,0.136,0.136,0.133333333333,0.133333333333,0.133333333333,0.133333333333,0.133333333333,0.132,0.132,0.132,0.130666666667,0.130666666667,0.129333333333,0.129333333333,0.129333333333,0.128,0.126666666667,0.126666666667,0.126666666667,0.126666666667,0.125333333333,0.125333333333,0.125333333333,0.124,0.124
0.05,250,100,0.00453333333333,0.00451527224436,0.00451527224436,0.00426666666667,0.0037037037037,0.00346666666667,0.00346666666667,0.00346666666667,0.00345285524568,0.00343915343915,0.00343915343915,0.00343915343915,0.0032,0.0032,0.0032,0.0032,0.00318725099602,0.00318725099602,0.00318725099602,0.00318725099602,0.00318725099602,0.00318725099602,0.00318725099602,0.0031746031746,0.00313725490196,0.00293333333333,0.00293333333333,0.00293333333333,0.00293333333333,0.00292164674635,0.00292164674635,0.00292164674635,0.00292164674635,0.00292164674635,0.00292164674635,0.00291005291005,0.00291005291005,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00266666666667,0.00265604249668,0.00265604249668,0.00265604249668,0.00265604249668,0.00265604249668,0.00265604249668
0.05,250,250,0.00770252324037,0.0074369189907,0.0074369189907,0.00666666666667,0.00661375661376,0.00656167979003,0.00632411067194,0.00608465608466,0.0058432934927,0.00577427821522,0.00568475452196,0.00557768924303,0.00557768924303,0.00557768924303,0.00555555555556,0.00555555555556,0.00551181102362,0.00549019607843,0.00533333333333,0.00531208499336,0.00529100529101,0.00527009222661,0.00524934383202,0.00504648074369,0.00502645502646,0.00500658761528,0.00498687664042,0.00496732026144,0.0048,0.0048,0.00478087649402,0.00478087649402,0.00478087649402,0.0047619047619,0.0047619047619,0.00474308300395,0.00474308300395,0.00472440944882,0.00472440944882,0.00453333333333,0.00453333333333,0.00451527224436,0.00451527224436,0.00451527224436,0.00449735449735,0.00447957839262,0.00447957839262,0.00447957839262,0.00447957839262,0.00447957839262,0.00447957839262,0.00447957839262,0.00447957839262,0.00447957839262,0.00446194225722
0.05,250,500,0.0132802124834,0.0119047619048,0.0119047619048,0.010498687664,0.0101960784314,0.0101333333333,0.00978835978836,0.00971128608924,0.00918635170604,0.00903054448871,0.00895915678524,0.00895915678524,0.00895915678524,0.00895915678524,0.00876494023904,0.00876494023904,0.00873015873016,0.00873015873016,0.00873015873016,0.00873015873016,0.00869565217391,0.00866141732283,0.00843214756258,0.00839895013123,0.00820105820106,0.00790513833992,0.00767195767196,0.00746666666667,0.00746666666667,0.0074369189907,0.00740740740741,0.00740740740741,0.00734908136483,0.00717131474104,0.00717131474104,0.00714285714286,0.00700389105058,0.00693333333333,0.00690571049137,0.0068511198946,0.00682414698163,0.00666666666667,0.0066401062417,0.0066401062417,0.0066401062417,0.00661375661376,0.00661375661376,0.00661375661376,0.00661375661376,0.00658761528327,0.00658761528327,0.00656167979003,0.00637450199203,0.00634920634921,0.00632411067194
0.05,250,750,0.0162729658793,0.0160104986877,0.0145833333333,0.0144356955381,0.0143426294821,0.0141176470588,0.0140625,0.0140211640212,0.0132275132275,0.0128104575163,0.0127604166667,0.0116865869854,0.0115032679739,0.0113306982872,0.0113256113256,0.0111543450065,0.0110236220472,0.0108036890646,0.0108036890646,0.0107611548556,0.0104575163399,0.0102766798419,0.0101960784314,0.01015625,0.00974967061924,0.00974967061924,0.00956175298805,0.00952380952381,0.00948616600791,0.009375,0.00918635170604,0.00892388451444,0.00892388451444,0.00888888888889,0.00866141732283,0.00859375,0.00859375,0.00856031128405,0.00853333333333,0.00843214756258,0.00842911877395,0.0083660130719,0.00833333333333,0.00816864295125,0.00788804071247,0.0078125,0.00778210116732,0.00770252324037,0.00761154855643,0.00761154855643,0.00761154855643,0.00758169934641,0.00755208333333,0.00755208333333,0.00752269779507
0.05,250,1000,0.0241699867198,0.0179894179894,0.0179894179894,0.0177954847278,0.0162729658793,0.0161375661376,0.016,0.015873015873,0.0155467720685,0.0149606299213,0.0146082337317,0.0145502645503,0.0144356955381,0.0143426294821,0.0140211640212,0.0138666666667,0.0131233595801,0.0126482213439,0.0119521912351,0.0119047619048,0.0119047619048,0.0118577075099,0.0116865869854,0.0115942028986,0.0111111111111,0.0110236220472,0.0108036890646,0.0107189542484,0.0106241699867,0.0106241699867,0.010582010582,0.010582010582,0.010498687664,0.0103585657371,0.0100929614874,0.00997375328084,0.00982735723772,0.00978835978836,0.00952380952381,0.00952380952381,0.00929614873838,0.00925925925926,0.00915032679739,0.00899470899471,0.00899470899471,0.00899470899471,0.00899470899471,0.00876494023904,0.00873015873016,0.00869565217391,0.00866141732283,0.00849933598938,0.00849933598938,0.00849933598938,0.00849933598938
0.05,250,1250,0.0234375,0.0229007633588,0.0224776500639,0.0201787994891,0.0199233716475,0.0198742138365,0.0185750636132,0.017358490566,0.0170542635659,0.0169934640523,0.0157760814249,0.0151866151866,0.0150702426564,0.0150127226463,0.0137483787289,0.0135897435897,0.0135376756066,0.0134347275032,0.0133838383838,0.0130769230769,0.012927756654,0.0129198966408,0.0128301886792,0.0127604166667,0.012661498708,0.0126126126126,0.0121212121212,0.0118404118404,0.0112359550562,0.0111533586819,0.0111111111111,0.0110682110682,0.0108527131783,0.0107769423559,0.0107692307692,0.0106463878327,0.0105534105534,0.0105128205128,0.0105128205128,0.010296010296,0.0101781170483,0.0101394169835,0.0100386100386,0.00992366412214,0.00988593155894,0.00984848484848,0.00981912144703,0.00963244613435,0.00959595959596,0.00952380952381,0.00952380952381,0.00948717948718,0.0094175960347,0.00941176470588,0.00925925925926
0.05,250,1500,0.0265122265122,0.0234234234234,0.0229885057471,0.0224747474747,0.0222222222222,0.0212005108557,0.0201787994891,0.018320610687,0.0182957393484,0.0178616352201,0.0177606177606,0.0170426065163,0.0158490566038,0.0155216284987,0.0152671755725,0.0151741293532,0.0151515151515,0.0144144144144,0.0143209876543,0.0143039591315,0.014157014157,0.0138020833333,0.0137844611529,0.0136363636364,0.0134860050891,0.0134831460674,0.0134366925065,0.0133333333333,0.0132334581773,0.0131313131313,0.012661498708,0.0122347066167,0.0120754716981,0.0117353308365,0.0116603295311,0.0114856429463,0.0114137483787,0.011320754717,0.0111959287532,0.0111543450065,0.0111111111111,0.0111111111111,0.0110682110682,0.0106567534077,0.0106463878327,0.0105660377358,0.0104868913858,0.0103144654088,0.0103144654088,0.0102756892231,0.0102564102564,0.0102171136654,0.0101234567901,0.00995024875622,0.00995024875622
